gID,S1,S2,S3,S4,S5
K10939,0.561253693991,0.988725007321,1.96475400016,0.0,1.48526729853
K10426,0.80447964365,1.25047199415,0.670918451167,1.20654458528,1.06758532575
K10427,0.242208727675,0.708753685298,1.01405102729,0.731396876438,2.3035896833
K10420,0.557792983391,0.279541432028,1.03018354968,0.956511519455,2.17597051545
K10421,2.1006363694,0.362009218177,0.479584028542,1.51396454722,0.543805836662
K09828,0.752070192356,3.07241689119,0.391807534519,0.463729408922,0.319975973015
K11339,0.327449534217,2.44724255544,0.610564366142,0.63203285856,0.982710685639
K11338,0.994543785272,1.86989984634,0.588430760565,0.73095169681,0.816173911015
K00169,1.62160992748,1.28550165285,0.681187513341,0.768012599733,0.643688306594
K00164,0.376667842565,2.83893057526,0.793302353861,0.355126852704,0.635972375606
K00166,0.241243490795,3.36160708193,0.3413336316,0.378406343632,0.677409452039
K00167,0.270026964996,2.91221608882,0.445155898941,0.587396965526,0.785204081718
K00161,0.912428428621,1.76834913291,0.760232602901,0.342083759227,1.21690607634
K00162,1.0499249197,1.64555428296,0.71892803187,0.505807675449,1.07978509003
K00163,1.19405737369,1.0039429565,0.911996956856,1.02822438551,0.861778327449
K10688,1.1926071882,1.84254526758,0.833302167315,0.577158717879,0.554386659026
K10689,0.461546012997,2.19168502627,0.54710204156,1.01361882375,0.786048095423
K10680,0.418970487366,0.419938059936,1.06206958761,1.60797326056,1.49104860452
K10683,0.0582687248413,0.0209961894496,1.20161854166,0.827909926277,2.89120661777
K10684,0.551207077232,1.28964532302,0.910521689048,0.820345519842,1.42828039085
K10685,0.610813274532,2.03608808847,0.67911031548,0.922483053934,0.751505267581
K10686,0.38448636165,0.513781557526,0.38299995871,3.39610292059,0.322629201523
K14301,0.784660359704,1.96667548741,0.622277421497,0.822767715196,0.803619016196
K14306,0.640460947518,1.33145144678,0.736963222693,1.65241193151,0.6387124515
K14309,0.921653623632,2.06549100632,0.684483872562,0.663052375896,0.665319121587
K14308,2.16598214651,2.11213668356,0.251079305423,0.152101848728,0.318700015773
K04083,1.67440429776,0.445398822626,0.864595870636,1.33270246016,0.682898548814
K04082,0.786247293925,0.58003719017,2.08355930157,0.742584529898,0.807571684435
K04080,0.747226126746,0.246815736393,0.980932632845,2.65426191212,0.370763591896
K04087,0.953476341711,0.0,0.751005991426,2.82241548188,0.473102184984
K04085,0.0,0.0,5.0,0.0,0.0
K04084,1.20462435178,0.0,3.79537564822,0.0,0.0
K04088,1.02309435198,0.67586012357,1.07441513417,1.21136154763,1.01526884264
K01569,1.34079998959,0.322090345746,1.79212759591,0.577290841836,0.967691226914
K01563,2.1099762244,0.375274097877,1.27839682877,0.67261706271,0.563735786248
K01562,1.78835931547,0.787606436885,0.804913555299,0.604999295596,1.01412139675
K01567,0.868530515559,0.843770178266,1.354775328,0.665418728703,1.26750524947
K01565,1.81359686855,0.399362310736,1.58720642636,0.0,1.19983439436
K02030,1.01315451839,1.01989140313,0.962675083911,1.14248983245,0.861789162112
K02031,0.818403740329,0.654469376903,0.85948406514,1.42803261907,1.23961019856
K02032,1.51763632184,0.517455186395,1.02827019138,1.15931907008,0.777319230314
K02033,1.09031269546,0.36014041961,1.71757039163,1.29097794307,0.540998550226
K05026,1.79935558211,0.990565786104,1.25978896381,0.355083326221,0.595206341755
K02035,0.61877038416,0.681280086807,1.05597255443,1.16002621463,1.48395075997
K02036,0.599275279278,0.944045500456,1.41605082557,0.736856800622,1.30377159407
K18134,1.21142203341,0.457302056397,0.9087345565,0.819639412223,1.60290194147
K13652,0.270197525366,0.356992372307,1.04045673235,1.81291084363,1.51944252635
K13653,0.495714455776,0.491217279738,1.56180971655,1.46738004224,0.983878505703
K13303,2.31623147835,0.874365346289,1.38999904647,0.156713703341,0.262690425543
K15430,1.43699247776,1.29499558804,1.03806649545,0.556380039614,0.673565399146
K15433,0.681947763638,2.70310433928,0.0,1.61494789708,0.0
K15436,1.00991388074,0.869094240225,0.893804644807,1.08223184137,1.14495539285
K15437,1.37471736555,0.815158526582,0.892201484058,1.10157287124,0.816349752574
K12309,0.0,5.0,0.0,0.0,0.0
K12301,0.114853966169,0.0379373327872,1.1157381065,1.22393675868,2.50753383586
K12307,0.633635090736,2.42305327924,0.679825264146,0.552625096461,0.710861269417
K12306,1.19018445497,0.327603849648,1.14576441633,1.05691992837,1.27952735068
K12305,1.04350681802,1.37871064468,1.1801813379,0.760341257942,0.637259941458
K12304,0.229086914621,3.13041747445,0.282959100008,0.789856705654,0.56767980527
K11658,0.74165345452,0.403484592038,1.28286254634,1.44635946195,1.12563994515
K03072,0.428807479758,0.566550089435,0.562912612843,0.888516824879,2.55321299309
K03071,2.69602906266,0.0,0.707862743688,1.59610819366,0.0
K03070,0.502801167793,0.327917250285,0.944178884158,2.48875849114,0.736344206626
K03076,0.617170807911,0.311910567484,1.19358657828,2.02055539275,0.856776653576
K03074,0.485529338607,0.320742576823,1.78462853886,0.0,2.40909954571
K08964,1.57811013553,0.231671371314,0.55243991828,1.24570733457,1.39207124031
K11651,1.23130037673,0.406709961451,1.29312138602,1.45791352725,0.610954748554
K11652,0.563123627255,0.446408986621,1.52709918847,1.28610663376,1.17726156389
K16681,0.728483647596,0.262497261052,0.625952741658,1.41145363344,1.97161271626
K11654,0.721896946541,2.349383717,0.508553518288,0.765372375606,0.654793442562
K11655,0.344968696738,1.02550974229,1.76613372115,0.408457326774,1.45493051305
K11657,0.645269037141,1.19355890259,1.2197865517,0.916831378599,1.02455412997
K09615,1.79428656541,0.836703938899,0.628115450255,0.833139848162,0.907754197272
K09614,0.668200471285,1.43462485922,0.614022054694,0.79117723095,1.49197538385
K09617,1.11559657996,0.631690404373,1.17158619282,1.1322091942,0.948917628649
K09616,0.871644984727,0.0,0.0,4.12835501527,0.0
K06131,0.25278278015,0.333978583103,1.46007432738,1.19720811441,1.75595619496
K09613,0.533573637601,2.18175012488,0.579206118767,0.892595306694,0.812874812063
K16013,0.670839399508,0.0,1.40904317525,1.58864173369,1.33147569154
K04861,0.342577404923,0.754376164819,0.419736033598,1.21688105262,2.26642934405
K04860,0.987865238741,0.290043247781,2.76654007986,0.51985200082,0.4356994328
K09972,1.33738111727,0.981658093541,1.09239943539,0.703780457504,0.884780896292
K06254,0.444704313274,2.79285977702,0.608511278774,0.389616685854,0.764307945079
K11434,1.16538355901,1.76084792861,0.879672979337,0.486121936854,0.70797359619
K11430,0.516140328098,0.496430828483,1.18585948121,1.30421286432,1.49735649789
K07511,0.22532618521,3.60185353984,0.285734347942,0.377505823012,0.509580103992
K07512,0.476031132154,2.66759520024,0.49992481214,0.932919289117,0.423529566349
K07513,1.24425269635,1.0843944077,0.73610044849,1.127283986,0.807968461456
K07514,0.0,0.0,0.517899279818,3.5033640646,0.978736655585
K07515,1.51347945352,0.550696892088,0.490927624708,0.643990265526,1.80090576416
K07516,0.899798141598,0.84590459528,1.34475617549,1.1883266868,0.721214400833
K10745,0.285270893208,0.136105933657,1.88908264308,1.06961167705,1.61992885301
K10747,0.542503004429,1.84116078401,0.728094243024,1.13487726831,0.753364700236
K10746,0.767857967345,1.22767198964,0.694876980003,0.972042097037,1.33755096598
K10740,0.308899156123,1.39929117313,0.737282701891,1.61499490305,0.939532065799
K10215,2.03161421122,0.268420843407,0.853435533824,1.44331089115,0.403218520406
K10742,0.603603561729,1.43273511023,0.880876041809,1.07667631763,1.00610896861
K01912,1.36639395663,0.722122568822,1.72196215115,0.647139461288,0.542381862109
K01913,0.620807036724,1.84553882511,0.814974020883,1.10260785061,0.616072266671
K01916,0.294563776615,0.333588136187,1.14901191286,1.3353099268,1.88752624754
K01917,1.00849969144,0.799469711104,0.635467644484,0.955273468333,1.60128948464
K01914,4.71337994583,0.0682166776004,0.113093404808,0.0288200426438,0.0764899291199
K01915,1.43054788635,0.932229790442,1.47609148031,0.634442363492,0.526688479402
K01918,1.27935722911,1.40532683932,0.812393638261,0.757404404431,0.745517888883
K01919,1.0982019634,0.682810347185,0.407054711012,1.52978475731,1.2821482211
K07775,0.448544049533,0.0,1.1776562768,1.59329732188,1.78050235178
K07776,0.0,5.0,0.0,0.0,0.0
K07773,1.72930017944,0.761599589849,0.0,1.36503460651,1.1440656242
K01193,0.444224944027,0.782562886869,0.777545107336,0.350651916239,2.64501514553
K13106,0.357234564653,1.05381055251,1.06886871152,1.13326619592,1.3868199754
K11594,0.783568624981,0.543404831296,1.39055883811,0.882882350107,1.39958535551
K02931,0.559481042864,0.320870795712,1.27762410529,1.41626686968,1.42575718645
K02930,1.95421964954,0.499766890298,1.24563384831,0.65085550355,0.64952410831
K05613,0.631733397975,0.834656401052,0.852997410587,1.06856246619,1.6120503242
K02932,2.26039157853,0.412923785204,1.15133184751,0.648831112328,0.526521676431
K02935,1.01936775257,0.658179265621,1.28106263797,0.985040367277,1.05634997656
K02934,1.48866424404,0.36459605847,1.4174110735,0.651757385349,1.07757123864
K02937,1.41420842065,0.345611786347,1.53299537922,0.911154056092,0.796030357695
K02936,1.08567123705,0.235115504168,1.69914053627,0.854776132576,1.12529658994
K02939,1.3197132709,0.697455496424,1.38596097911,0.156258436488,1.44061181707
K02938,1.55780343109,0.410845406801,1.46123140549,0.786011604683,0.784108151944
K17973,1.39637986541,1.11343547389,0.912041887555,0.783174426202,0.794968346946
K17972,0.670799881859,2.87270271517,0.459437252082,0.455832251509,0.541227899382
K17970,0.119732548795,0.131828269519,2.28432877358,1.27591661247,1.18819379563
K00207,1.70017813236,0.763749308187,1.07131040698,1.12732078644,0.337441366024
K00208,0.609529210283,0.281572757967,0.430486194834,3.3978886461,0.280523190816
K04520,0.0,2.78569553314,2.21430446686,0.0,0.0
K01001,2.35785254257,0.558346728649,0.392480449657,0.593898187337,1.09742209179
K01002,0.600587782249,1.58702663959,0.802752048545,1.03435398827,0.975279541351
K01004,1.18606401159,1.04470684211,0.415210312744,0.0,2.35401883356
K01006,0.329601123018,0.342682374818,2.28129286309,0.438374891707,1.60804874736
K01007,0.707596264138,2.13847694445,0.818049760466,0.422430994237,0.913446036713
K01008,0.973236266138,2.1530472668,0.502018760825,0.676655674132,0.695042032103
K09588,0.392979725369,0.288453099138,0.917127453745,2.27482405429,1.12661566746
K09585,0.555709647183,0.345514131074,0.58360313905,2.47711303231,1.03806005038
K09584,0.671167511229,0.655346362665,1.05647092045,0.8203827717,1.79663243395
K09587,1.0859556603,0.956529578045,1.5206276843,0.0,1.43688707735
K09586,2.2211100941,0.489098583573,1.55507338948,0.0,0.734717932846
K09581,0.375397734292,1.73592446304,1.18270235619,1.33344907832,0.372526368156
K09580,0.509829510859,1.67379690078,0.652239164299,1.39755987259,0.766574551473
K09583,2.11091335106,1.11559200348,1.77349464546,0.0,0.0
K09582,1.13125062884,0.747308582352,1.78202032398,1.33942046484,0.0
K14115,0.0760457473901,0.636335843993,2.76858825906,0.0600272168474,1.45900293271
K14440,0.314659807317,0.0923860349382,1.28510187341,1.57307514582,1.73477713851
K14441,0.766241320952,0.313356039352,1.7626820795,0.691245742621,1.46647481758
K14445,0.872188706492,0.620498499251,0.986424637344,1.58877690458,0.932111252335
K08191,2.21222819365,0.0,0.663775269277,1.49676193474,0.627234602325
K08193,0.732564143005,1.83564094925,0.583632934719,1.1963924713,0.651769501725
K09633,1.48545552484,0.567505453462,1.63519810106,0.423816442777,0.888024477862
K10799,0.552099151599,2.2795243257,0.144950042414,0.653708425455,1.36971805483
K12848,0.748715459238,2.13181628762,0.544515781914,0.69179725099,0.883155220236
K12849,0.617979622592,2.11825830524,0.86329113504,0.538429712834,0.862041224291
K12844,0.88867223291,2.08095145972,0.687459830325,0.707744913221,0.635171563825
K12845,1.76405195595,0.264426085961,1.94022821885,0.356554689251,0.67473904999
K12846,0.942114422294,0.758993177008,1.41171036672,0.952256430851,0.93492560313
K12847,0.740873599904,2.66053404157,0.571355764554,0.430245717367,0.596990876607
K12840,1.11180394305,1.02499846838,1.10014866197,1.07653836745,0.686510559148
K12842,0.765395688879,1.91293672913,0.664883598353,0.77324096908,0.883543014562
K12843,0.732724247149,2.56099992226,0.51457571867,0.604640534843,0.587059577077
K07454,0.761792724489,0.503248843087,0.900037942693,0.0,2.83492048973
K03518,1.89888195506,0.627211389872,0.498539110462,0.562083583148,1.41328396146
K03519,0.70769472856,0.935011801731,1.11480723839,0.837922895358,1.40456333596
K03514,0.853623546209,1.73231677442,0.927105630983,0.752589008077,0.734365040307
K03515,0.474819183005,2.42996744308,0.607535561874,0.807724040595,0.679953771448
K03517,1.3691019519,0.263057738689,1.41164427018,0.708379630203,1.24781640903
K03510,0.977038770033,1.03103870584,1.05873971348,0.6611992842,1.27198352645
K03511,0.799514080023,1.87086837473,0.526042837328,0.541760892536,1.26181381538
K03512,0.838469655615,0.923174953557,0.905016050101,0.99277994044,1.34055940029
K02209,0.601817868058,1.94119358396,0.578819648004,1.17429585864,0.703873041338
K02206,1.18553244255,0.939809191214,0.249013058002,1.68446536424,0.941179943989
K02202,1.4203912538,1.12194453057,0.917961512926,0.721743532281,0.817959170424
K02201,0.493715212951,0.287783888669,1.40299069177,1.54741086715,1.26809933947
K04982,0.758122337975,0.166942000157,0.928874054595,2.39372689165,0.75233471562
K17743,0.191203580879,0.252630898689,1.60646381366,1.81120453324,1.13849717353
K04986,0.309291679963,0.81731351167,1.29931115684,0.732446053457,1.84163759807
K04984,1.21722392313,0.643288022414,2.17313779918,0.0,0.96635025528
K16167,0.353583943045,0.107806767889,0.899764985358,1.80344405914,1.83540024457
K07188,0.0,0.0,0.0,0.0,5.0
K07183,0.660266556806,0.536835866635,0.746745737476,1.44328620887,1.61286563022
K07182,0.413027825806,0.909506129906,1.87962559328,0.978091035104,0.819749415908
K07180,0.335661635557,0.0739142246694,1.99756488579,0.927353587141,1.66550566684
K07185,0.439728614116,0.325702052223,0.965583503709,1.81440748202,1.45457834794
K06580,0.762552199989,1.03188034819,0.781453313315,1.25239771264,1.17171642587
K09806,2.43872283198,0.0,2.56127716802,0.0,0.0
K09807,0.102196921492,3.68336843793,0.302012180049,0.30391992356,0.608502536971
K11358,1.74133359991,0.627464825419,0.581871275042,1.49949735513,0.549832944499
K11353,1.1190500064,1.97178124795,0.485831279775,0.66815210312,0.755185362765
K11352,0.0934846948511,0.154394319037,3.41169143835,0.830181007721,0.510248540036
K11355,0.215836383985,0.427747073966,1.58667145301,2.55555960816,0.214185480883
K11356,0.500184621271,0.743467632332,1.37888733431,0.888356403578,1.48910400851
K14327,0.873160274765,2.34196681561,0.539350810851,0.582191318725,0.663330780046
K14326,1.25101056475,0.755580129618,1.51909051446,0.530106281847,0.944212509321
K14325,2.65443507589,0.0,1.59295109612,0.0,0.752613827993
K14324,1.16197474215,3.83802525785,0.0,0.0,0.0
K04069,0.297155573881,0.0,0.936239606295,1.40741210612,2.3591927137
K04066,0.42512050261,0.617849056775,1.11614455171,1.91275868171,0.928127207198
K04063,0.0,0.0,5.0,0.0,0.0
K10004,0.769388686131,0.33884580292,1.34669251825,0.0,2.5450729927
K10001,0.0,3.17607945009,0.63115358712,0.0,1.19276696279
K15181,0.989645344554,1.25321728399,0.892491115614,0.847186236894,1.01746001895
K15639,1.14832353989,0.590017952751,0.937968819862,1.05751008282,1.26617960468
K15188,0.159112529778,0.28030001651,0.946898021118,1.29783871754,2.31585071506
K15637,0.584571100666,2.0323177222,0.705859041577,0.881939368818,0.795312766739
K15634,1.60125059479,1.13225057568,0.873685194924,0.655591078633,0.737222555973
K15633,0.461505667584,0.567702444639,0.869064408503,2.18576063836,0.915966840913
K15630,0.542098386265,0.716224621156,2.56187110368,0.641853939356,0.537951949548
K15631,0.776175249076,2.73966951685,0.414792423717,0.642069394858,0.427293415496
K14859,1.89717686216,0.644746534028,1.43236333024,0.221221077114,0.804492196458
K14589,1.06978801762,0.866785566858,1.10188025329,0.822794705328,1.13875145691
K14588,0.787301276085,0.378254985365,1.65364014723,1.18642967271,0.994373918612
K14855,1.3385203604,0.409993047024,1.87331677734,0.266035909351,1.11213390589
K14857,1.32237368577,0.228432090991,2.17356513887,0.323695782508,0.951933301861
K14856,1.62257736213,0.583502719625,1.66239139948,0.309353967635,0.822174551135
K14850,2.07960713016,0.472860685905,1.29696478561,0.390990420446,0.75957697788
K14852,1.86114721961,0.81907627567,1.38495431752,0.201632700223,0.733189486973
K13679,0.625090347044,2.47773292858,0.656503319211,0.0,1.24067340517
K18115,0.131743918858,0.217581205905,0.657202164944,1.2479333081,2.74553940219
K13676,0.0,0.815576943137,0.648261511686,2.92358667186,0.612574873312
K15452,1.78250081731,0.847317143975,1.16005980806,0.469652793804,0.740469436855
K15981,0.0,1.39384101486,1.10794175049,2.49821723465,0.0
K15450,0.733823506419,0.528186941305,1.3831578611,1.21901956064,1.13581213054
K15983,1.28106769567,0.564193911035,0.448468643656,1.01121931211,1.69505043753
K15984,0.578672966268,0.764547241866,1.82312736106,0.685158879659,1.14849355114
K15986,0.662375287199,0.720712634676,1.2275724885,1.38402359277,1.00531599685
K15455,1.10091121421,0.688546808247,1.54064924302,0.63556321789,1.03432951664
K13581,0.0,0.0,1.046103689,0.0,3.953896311
K05005,0.117661463538,0.299399900219,1.21736830502,1.02164867675,2.34392165448
K02051,1.75626386329,0.0,0.461120309913,1.03974663376,1.74286919304
K02056,0.374405372693,3.51636334429,0.435834413647,0.288418918047,0.384977951327
K05002,0.577650250203,1.90799005353,0.0,1.36789593202,1.14646376424
K02058,1.32944320291,0.878235370627,2.79232142646,0.0,0.0
K03892,0.0,5.0,0.0,0.0,0.0
K02422,0.0,0.539589251077,1.71560686083,1.93423948972,0.81056439837
K03098,1.19960953511,0.602170410254,1.30046331567,0.916377169261,0.981379569704
K03094,0.527204527834,1.84381617178,0.628593406862,0.756619927275,1.24376596625
K03097,0.618618973632,0.570294348403,0.887695169832,1.3255529993,1.59783850884
K13858,1.06919178988,1.91891294074,0.882710429713,0.307344205568,0.821840634107
K03092,2.00111683619,0.660980146123,0.656741952995,1.18470290377,0.496458160913
K09637,0.815890472812,0.958201638393,1.14246436174,0.64403663807,1.43940688899
K09636,0.667366090508,0.22043722399,0.876095137471,1.58039614891,1.65570539912
K09635,0.632425655761,1.27794236957,0.859513243591,1.23334376692,0.996774964166
K09634,1.04147754641,0.516008836934,2.05078921042,0.616576429286,0.775147976954
K06113,0.949520313485,0.836354832898,1.32958179443,0.0,1.88454305918
K09632,0.920518931646,0.800140992489,0.737763019721,1.14729621479,1.39428084135
K09631,0.746600926341,0.739827680661,1.96020718163,0.442004083869,1.1113601275
K09630,0.754775245699,1.32963964125,1.32111401514,0.595786863823,0.998684234081
K02429,0.0,0.0,5.0,0.0,0.0
K06119,0.640669251121,2.1741935946,0.331950863914,1.10695743952,0.746228850847
K09638,0.484639574102,0.492554208782,0.939626622881,1.67735214189,1.40582745234
K12180,0.515196031212,1.97475392338,0.820502903341,0.858039354032,0.831507788039
K12183,1.04105578781,1.70887321215,0.889316867853,0.505845323412,0.854908808771
K12182,0.707382743056,0.694970623252,1.20005388157,1.24561607284,1.15197667928
K12185,0.445771129643,2.41160008906,0.574476320093,0.842498715084,0.725653746119
K12184,0.430584665891,1.29895758031,0.645114919317,1.06489898202,1.56044385247
K12189,0.540187695785,2.07415115453,0.580153747098,0.865223834485,0.940283568098
K12188,1.0570150223,0.760398263902,1.61335168491,0.74851361822,0.820721410669
K05864,1.06883294281,1.21738997888,0.66768346251,1.00370386639,1.04238974941
K04849,0.695702617412,1.14898521131,1.09594084524,2.05937132603,0.0
K04840,0.167219454153,0.0,1.05370714658,0.791998215215,2.98707518406
K11984,0.66517608606,1.7638092193,0.933307977696,0.865167420903,0.77253929604
K11986,1.52965978304,0.74512704111,1.03039355953,0.713494052762,0.981325563553
K11987,1.10581515969,1.10543840143,0.596022202926,1.56565174027,0.627072495679
K11980,0.405417181251,0.714200719366,1.41922756789,1.12007163612,1.34108289537
K11981,0.770587547709,2.68515620269,0.391293777469,0.581533018435,0.571429453695
K11982,0.425531047423,2.63376478865,0.449767444648,0.36545009938,1.1254866199
K11635,0.0,0.282171973893,3.36433331054,0.505744113423,0.847750602144
K11988,0.177442977721,0.703348421431,0.745424644735,1.26064531606,2.11313864005
K11989,1.4101575588,0.754127400396,0.987291255937,0.715578319823,1.13284546504
K10583,0.33311779826,3.55122590253,0.323888982019,0.217800307487,0.573967009704
K10582,0.59191728453,1.47108668121,0.673633900246,1.00409810795,1.25926402606
K10580,0.506956384477,0.965363862252,0.630798327471,1.10075624036,1.79612518544
K10587,0.946007879312,1.84262467985,0.66164542624,0.868373971221,0.681348043381
K10586,0.571297747938,0.82149441537,1.05366432713,1.44370664757,1.109836862
K10585,1.07791010034,1.28174990461,1.01881553945,0.765775007334,0.855749448265
K10589,0.389688040014,2.18492707021,0.6704461548,0.900325105467,0.854613629514
K07573,1.21366972959,0.999512745282,0.821148119787,0.799067242345,1.16660216299
K07571,1.71135087651,0.969027645501,0.770242708102,0.578937755222,0.970441014669
K07577,1.20024851722,0.317158363544,1.00839492888,0.568451122811,1.90574706754
K07574,2.79430038936,0.0,0.0,2.20569961064,0.0
K07575,1.10991426926,1.34424591889,0.993557455585,0.678993854336,0.873288501926
K07579,1.79252688161,0.380103963894,1.02259374366,0.838487898107,0.96628751272
K11188,1.36666785011,1.69170793409,0.56664636768,0.945278183875,0.429699664254
K11187,0.71930310121,1.00519232196,1.08081511615,1.24476727488,0.94992218579
K11182,0.812193329228,0.402408037145,1.17282100089,1.20208621907,1.41049141367
K10769,0.853436242431,1.06375889413,1.17953091251,1.09629918666,0.806974764275
K10768,0.323251761936,2.48156847646,0.817987953045,0.598208497736,0.778983310819
K10766,0.484564410565,0.370653530458,1.11151600357,1.54004760719,1.49321844822
K10765,0.492127633777,1.81503321641,0.696476546748,1.26510982645,0.731252776617
K10764,0.799835117323,3.1702883945,0.46665512646,0.210450684587,0.352770677126
K10761,0.709979351107,0.586275432238,2.05044455109,0.420318637047,1.23298202852
K01938,0.614441121668,0.423556227609,0.785562014721,1.77135868834,1.40508194766
K01939,1.61445966292,0.428443325352,1.46135613451,0.707552146781,0.788188730443
K01934,0.818198958027,1.27832991556,1.10061455405,0.732672510278,1.07018406209
K01935,0.0,0.0,0.0,5.0,0.0
K01937,1.79746564,0.444317247001,1.36691830659,0.45331452502,0.937984281384
K01930,0.747739922565,0.434092732787,0.95977759125,1.35933039569,1.4990593577
K01933,2.98656632763,0.531839303925,1.08394635124,0.0611045955881,0.336543421625
K00969,2.15268337514,0.711051331636,0.0,0.0,2.13626529323
K01246,0.553603918191,1.30472495265,0.97422339353,1.09838487998,1.06906285565
K01247,0.698213737929,1.56447307195,0.894062899054,0.773531818114,1.06971847295
K01244,0.397682504465,2.84619500956,0.441541895737,0.508079399086,0.806501191154
K01243,0.864734751141,3.34874198074,0.195719658092,0.176531118307,0.414272491719
K01240,0.666032162265,0.391102194701,1.01033636632,0.876234782426,2.05629449429
K01241,0.678485479732,0.627499800861,1.14006609009,0.803351815064,1.75059681425
K14536,1.48557151623,0.783400680013,1.18224760972,0.573911988681,0.974868205353
K17919,0.666596311825,0.352288034302,2.24017719934,0.947134265495,0.793804189038
K17918,0.736105996252,0.18235496305,0.821368654506,1.52525922107,1.73491116512
K02919,0.0,0.0,5.0,0.0,0.0
K02918,1.85410959121,0.465988882925,1.16886509632,0.77231519779,0.738721231758
K02913,1.44190376223,0.655983010011,0.784296992731,0.857309315161,1.26050691986
K02912,1.79009025339,0.328497171088,1.38181717552,0.820746716412,0.678848683597
K17913,1.29998936274,0.687028549493,1.36524666892,0.61568950287,1.03204591598
K02910,1.49622702087,0.310778444502,1.48532155909,0.752741092704,0.954931882838
K02917,1.64469696838,0.350008232738,1.36524112455,0.827571081571,0.812482592761
K02916,3.24577078522,0.214419745958,0.511301963048,0.384310046189,0.644197459584
K17917,0.397945505363,2.98683224983,0.33454466015,0.4974251001,0.783252484555
K02914,0.979765763882,0.517794276552,1.64631043257,1.856129527,0.0
K00228,2.01395990157,0.900414518001,0.421133751433,1.33730295234,0.327188876652
K00227,0.35089062143,0.497947949119,1.52587734965,0.984813353205,1.64047072659
K00226,1.19335549096,0.626205068185,1.67767358966,0.696468437921,0.806297413275
K00225,2.03627657483,1.50767022624,0.475283959448,0.48273086379,0.498038375696
K00224,0.447635048669,0.506933724942,1.54462074669,2.12005564725,0.38075483245
K00223,0.544509496253,3.18177034249,0.518783509886,0.465262054872,0.289674596503
K00222,0.45836463626,1.17371353023,0.646646240263,1.61696418998,1.10431140326
K01799,0.0,5.0,0.0,0.0,0.0
K01069,1.04133288491,2.33631370004,0.450031074223,0.776180136184,0.396142204636
K08099,0.0,0.633621388294,1.5109236242,0.0,2.8554549875
K01790,1.24073588522,0.0,0.416965722665,1.17526579567,2.16703259644
K01791,1.43692968331,0.759399841525,0.301817345296,1.3610919408,1.14076118907
K01792,0.863924751324,0.898380861959,0.395274968251,2.66082491769,0.181594500778
K01061,1.39537961094,0.838007222702,1.21801304445,0.901192168174,0.647407953741
K15849,0.840423713122,0.753498429048,1.40077722207,0.762612975077,1.24268766069
K01795,1.48301060518,1.95945232945,1.55753706537,0.0,0.0
K01796,0.989161083716,0.980187305623,1.5582261832,0.0,1.47242542746
K01065,2.0012135726,0.480736557661,0.573178427534,0.861636543098,1.08323489911
K05499,1.76014444352,0.775183685397,2.46467187109,0.0,0.0
K14464,0.189126188043,0.111057200252,1.34620129052,1.39336415473,1.96025116646
K14461,0.474420933595,1.04470358889,1.16254929871,0.74898167579,1.56934450302
K17471,1.79359121612,0.677067665746,0.807262467981,1.21353725126,0.508541398893
K02261,1.58513675455,0.981716128577,0.728307544997,1.01663465153,0.688204920344
K02260,0.221347107739,0.329823874078,1.47718229219,1.65790891062,1.31373781538
K02262,1.53216406189,0.656393118787,1.03471573968,1.40385907847,0.372868001173
K02265,0.0,2.78569553314,2.21430446686,0.0,0.0
K02267,0.749810965184,1.20991002777,0.995913430072,1.09713278868,0.947232788294
K02266,0.601365917656,1.8051400282,0.489498634349,1.08524200719,1.01875341261
K03797,0.599911367851,2.74645560021,0.537502827822,0.799729029051,0.316401175061
K03798,0.321301838295,0.7809994264,0.681964577021,2.41046976398,0.805264394302
K03799,1.84503101513,0.609430896977,1.45323935804,1.09229872986,0.0
K13119,0.598299365314,1.44275246092,1.00773285667,0.789702768694,1.16151254841
K13118,1.18969437259,2.32389679328,0.568263795089,0.53511141715,0.383033621888
K13449,0.80614752186,1.58920541778,0.792859150778,1.15147331798,0.660314591601
K13448,0.792980910816,3.50908670121,0.183564443975,0.253905204447,0.260462739555
K13115,0.465472967208,1.20818380233,0.922203828193,0.766121088066,1.6380183142
K13116,1.20980267931,2.37650425111,0.466591754472,0.407395029727,0.539706285384
K13111,0.780563304424,2.12043491679,0.54968784845,0.738510168928,0.81080376141
K13110,0.528097034186,2.36409621061,0.623114675613,0.77977020317,0.704921876416
K13113,0.754968226584,1.10922569117,0.719209786299,1.3726187,1.04397759595
K17729,0.0,0.704596120097,1.12009676042,0.0,3.17530711948
K17722,0.637473918171,1.68454594938,2.67798013245,0.0,0.0
K17723,1.5868557096,0.479220601163,1.28559273507,1.28838724767,0.3599437065
K17726,0.913786237332,1.20730151248,2.87891225019,0.0,0.0
K17724,2.43872283198,0.0,2.56127716802,0.0,0.0
K17725,0.522468307059,1.41748661444,0.871208074118,1.49225102356,0.696585980826
K03136,0.617538682724,1.82616697604,0.539982648038,1.00107114953,1.01524054367
K03132,0.550301681004,1.82898698988,0.804002953918,0.665082858301,1.1516255169
K03130,0.662534446494,2.50044291272,0.657631293007,0.574848316747,0.604543031032
K03131,0.575293677114,3.07966273783,0.45210944886,0.443908642265,0.449025493928
K03139,2.10735576377,1.07609352799,0.913166880225,0.296725510084,0.60665831794
K09791,5.0,0.0,0.0,0.0,0.0
